date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2023-10-29,1,0.04,0.0891317160802387,1.6824315986208714e-09,6.647007737899764e-08,1.0726940362925047e-06,1.731193311198158e-05,8.810182779331712e-05,0.0002796030226319555,0.0006853766993172386,0.0014277696736652344,0.002660884114024484,0.004576555418885526,0.007415854984062758,1.0323431249293844,0.688541929811815,0.4551849620944427,0.2568129924054937,0.16317866792563834,0.10913728683800825,0.07495798140006515,0.052145506449632256,0.03637211496132465,0.02521318454767775,0.0172223124271489
2023-10-29,2,0.04,0.2632297458903987,2.274070382586307e-05,0.0001586635483370866,0.00069472031109455,0.0030676198813688,0.00736075128079545,0.01377081398312795,0.022502756699547398,0.0337924704133803,0.0479256306575367,0.06525896980694709,0.0862482351083216,1.8169305198343668,1.3685465664838543,1.0394957257451531,0.7241654108595548,0.5491925379613971,0.43106569235160713,0.3439176513735708,0.2763351522349011,0.22228292112781084,0.17818956098766806,0.14177234901465513
2023-10-29,3,0.04,0.1860412611689009,1.8438807100342452e-07,3.117327122574812e-06,2.692137712951854e-05,0.0002378132554169541,0.00086314013345175,0.0021734566838433,0.0044784597783234,0.0081311611622943,0.01353697262138355,0.02116900858618165,0.0315921745712876,1.6349486003194094,1.178540152149945,0.8515318110628246,0.5489419331200408,0.3885887373842965,0.2851724583679866,0.21246856215139232,0.15895165048544704,0.11852974202011571,0.08758335880509635,0.06377607036645169
2023-10-29,4,0.04,0.15308888888273106,2.8613643031282077e-07,4.342769396258826e-06,3.3988347622417194e-05,0.00026612302983021816,0.0008878696928632243,0.002090895081309225,0.00407259476592665,0.007043283662492531,0.011236850809215621,0.01692732915343351,0.024455248632009,1.5190532889795931,1.0501460713374804,0.7249773784920578,0.4389711107147381,0.29729533156711524,0.21145611402674472,0.15442707813319073,0.11441963158920315,0.0853025384206961,0.06354814872969185,0.046996891710783
2023-11-05,0,0.09,-0.009954208605110551,7.578780667311308e-25,3.2592913784104164e-20,1.0429144111946232e-16,3.337137870776239e-13,3.747495466819461e-11,1.0678238879110913e-09,1.4351524017506932e-08,1.199131447322079e-07,7.217405678211522e-07,3.4168875346066795e-06,1.3466524589775271e-05,0.3592906645101792,0.21431030683399804,0.12222011218318164,0.05190847407429275,0.0242082938521104,0.0114069077423135,0.00525930840362645,0.0023296862939961,0.00097802073428755,0.0003842541941125,0.00013938559934105
2023-11-05,1,0.09,0.13512714580158547,3.2681348899889155e-07,4.582520463242119e-06,3.37821049257197e-05,0.00024929967066655265,0.0008046256129216313,0.0018551973443538588,0.0035660820378291044,0.0061250260946069,0.0097583986417606,0.0147513176151671,0.02147381559149185,1.2700545237410135,0.8973466312504995,0.6341828003407212,0.3959420413167565,0.27331360234878316,0.19643276665096834,0.14388159535011896,0.10625058356972215,0.07856210539187636,0.0578590818276346,0.0422408451267507
2023-11-05,2,0.09,0.13331690929310755,1.4801306044939753e-07,2.4634062549057357e-06,2.0672169680170808e-05,0.00017354831212480128,0.0006031965382538448,0.0014630277729774785,0.002918350026526053,0.00515410203492225,0.00838772888760755,0.01288854978354755,0.019005755748416953,1.313473158801548,0.9165847567668401,0.6386419108212199,0.3902788516136495,0.264711874735804,0.1873613838915717,0.1353975297103461,0.0988014473864112,0.07228604637985615,0.05272870536876055,0.03814456909118155
2023-11-05,3,0.09,0.1909037182395224,9.489147059987409e-07,1.1205941585879712e-05,7.288502286252019e-05,0.00048016048187021103,0.0014672376366246002,0.0032817943694506,0.0061972021026889005,0.0105273266045918,0.016641276283777352,0.0249816577470216,0.0360899294267125,1.6460538961829214,1.1888962217738155,0.861248452702166,0.5579315670221208,0.3970782715317141,0.29323544566308285,0.2201223769871824,0.16618403989395394,0.1253099509594152,0.0938685645101422,0.069516399982957
2023-11-05,4,0.09,0.1609501695950227,1.1122193720349868e-07,2.0317409354941848e-06,1.829430400866537e-05,0.00016481778157494248,0.0005972321905978211,0.0014930303156307822,0.0030516263261883268,0.0055036544689676505,0.00912691854125005,0.014270005680984101,0.021385684668026702,1.5928406053113582,1.1131531594351542,0.7764035767997508,0.47451423180453345,0.3213064104155433,0.2266557363504052,0.16295731038611555,0.1180881526250622,0.08563938999330854,0.06181098345958675,0.04417068424261225
2023-11-05,5,0.09,0.08559194522718036,5.06963099685797e-12,6.800063917771135e-10,2.7665107521035262e-08,1.1255187630502255e-06,9.835827699509405e-06,4.579459089467785e-05,0.00015101867528835244,0.00040049620012366506,0.0009141235026483229,0.001870474423835643,0.003523598426475443,1.154581571941393,0.7141129024816727,0.4382094210520451,0.2296278364987199,0.14124913826035315,0.0920922867179276,0.06110592602748445,0.04046219045744651,0.026430302910114407,0.016882030304794366,0.010457190967842929
