date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2025-03-23,7,0.7547087246623025,train_seed42,1.12,2025-02-02,0.0020248678995513,0.0068366284741492,0.017227879828028,0.043805096775375,0.0763241656025066,0.1140820223336746,0.1569538299812386,0.2051077187874559,0.2589289913852838,0.3190114284734113,0.3861857829056594,0.5467397886966567,0.6437820979252937,0.7557250380279156,0.8870195745653259,1.0446007365269194,1.2401245626517607,1.49548924821706,1.8599274720543977,2.490665231400224,3.1267589874870043,3.9709304879586114
2025-03-30,7,0.7341067947577457,train_seed42,1.25,2025-02-09,0.0016888714421677,0.0058980085913699,0.0152427456676968,0.0397300600055538,0.0702116979724732,0.1059862835565617,0.1469193904973817,0.1931677817397242,0.2451052016533444,0.303313757627472,0.3686120579668381,0.5253528096969953,0.6204247708155775,0.7303258555371008,0.8594760158253818,1.014765514593002,1.207780174236411,1.4602950013459113,1.821286130731759,2.447240653284759,3.079524567712114,3.91967064608044
2025-04-06,7,0.6983753507731323,train_seed42,0.8,2025-02-16,0.0012034452646127,0.0044777218960374,0.0121344957612971,0.0331374924922074,0.0601431776686108,0.0924883946694374,0.1300389515896692,0.1729413257098384,0.2215549454422545,0.2764453172099104,0.3384123421209912,0.4883618577445475,0.5799175621563235,0.6861715782383534,0.811489355101277,0.962682043326906,1.1512109858244597,1.3986324620654649,1.7534668711506192,2.3708890310541197,2.9963882865780898,3.829378594172069
2025-04-13,7,0.706452203877337,train_seed42,1.36,2025-02-23,0.0013029798325336,0.0047763886310271,0.0128002488534746,0.0345743421285967,0.0623585961474259,0.0954773552295424,0.1337944697625361,0.1774576556014558,0.2268289071818441,0.2824770521009733,0.3452059380613217,0.4967110010739671,0.5890729656532171,0.6961636202801577,0.8223608124079488,0.974493742055646,1.1640521988946706,1.4126424879426729,1.7688892690852522,2.3882675372273328,3.015320914060048,3.849948871305535
2025-04-20,7,0.6998915400597466,train_seed42,1.05,2025-03-02,0.0012216954104981,0.0045328132278995,0.0122578415148637,0.0334048231746752,0.0605563183390303,0.0930466547289405,0.1307411872855864,0.173786576192323,0.2225427006266625,0.2775756703706069,0.3396861141405514,0.4899285713730283,0.5816361515022428,0.6880477838898048,0.8135312485190921,0.9649010917437506,1.153624010584192,1.401265702013641,1.7563661940061166,2.374156816319388,2.9999487533883897,3.833247404793244
2025-04-27,7,0.7024155817157905,train_seed42,1.02,2025-03-09,0.0012525200179039,0.0046255215142569,0.0124648477050095,0.0338523135391814,0.06124689751575,0.0939789126972032,0.1319130475389022,0.1751963177027472,0.2241893846083459,0.2794593831736819,0.3418081670513652,0.492537331923733,0.5844972042978273,0.6911706462949395,0.8169293146319148,0.9685934009681156,1.1576385009889858,1.4056459617898618,1.7611884294260989,2.3795911432232435,3.0058693465108943,3.839680355898103
2025-05-04,7,0.7425190640175214,train_seed42,0.58,2025-03-16,0.0018208573525321,0.0062704265290295,0.0160361645409292,0.0413700727532244,0.0726810026822473,0.1092650738897238,0.1509909321083797,0.19801951859095,0.2507290194707806,0.3097061339468464,0.375774317554773,0.5340808671029881,0.6299622245732353,0.7407022277425308,0.8707335288222897,1.0269647433341962,1.2210104982314742,1.4746963509123046,1.8371037200406763,2.4650229205100724,3.0988711553825623,3.9406694589136935
2025-05-11,7,0.7320448775718698,train_seed42,0.27,2025-03-23,0.0016575908555785,0.0058089820197093,0.0150518760706935,0.0393331488581294,0.0696121077738561,0.1051883717121749,0.1459269409568116,0.1919836537566575,0.2437312257816893,0.3017506768804971,0.366859451653514,0.5232145385609334,0.6180870679347906,0.7277814143151399,0.8567144090355974,1.011771800991328,1.2045323238063717,1.4567585401288468,1.8174006650506256,2.4428711428351577,3.0747697673425445,3.914509037352501
2025-05-18,7,0.7790420339926873,train_seed42,0.22,2025-03-30,0.0024794318623318,0.008062996420429,0.0197561885359528,0.0488706945388338,0.0838219573933135,0.123924316069481,0.1690730888191189,0.2194546170200724,0.2754706958021152,0.3377306651209251,0.4070807453256788,0.5720477707299744,0.6713670366127159,0.7856681094732781,0.9194381936898404,1.0796644207160548,1.2780843722197155,1.5367391493653333,1.90515893701828,2.5414268093299666,3.181930797870873,4.0307683025185765
2025-05-25,7,0.7856273578145427,train_seed42,0.28,2025-04-06,0.0026137553296903,0.0084173413015303,0.020474752845818,0.050287914539244,0.0859015944326586,0.1266384505506977,0.1724008534781793,0.2233809234207082,0.2799854168013108,0.3428281912418581,0.4127598453036376,0.5789048671769303,0.6788313704164923,0.7937610804144334,0.9281909357267047,1.0891220278986002,1.28831375594064,1.5478454302047306,1.917326764317325,2.555069980402233,3.196751522521999,4.046835975284794
2025-06-01,7,0.7947051464577124,train_seed42,0.42,2025-04-13,0.0028071075840479,0.0089217435310693,0.0214893019558121,0.0522734883811762,0.088802925706617,0.1304142494732321,0.1770206405791084,0.2288227571059939,0.2862345260013953,0.3498762348794366,0.4206046432734336,0.5883624602922369,0.6891199616870621,0.8049097928565351,0.9402422597516754,1.1021376014499282,1.3023851212401305,1.563116484449362,1.9340503662429416,2.5738129670309395,3.217106946729517,4.068899599809263
