date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-11-19,5,0.4299719264084447,train_seed42,0.03,2023-10-15,0.0001658614101753873,0.0008549027397797864,0.0029595089827598327,0.01028933291657996,0.021448245299327425,0.03632322007443717,0.054971232800117724,0.07757320083197951,0.10442782655083727,0.135964629120603,0.1727734106121826,0.26569711318405137,0.324414357514708,0.39396077956561804,0.4775305448612136,0.5801211726498219,0.7101673126579475,0.8835848637390249,1.1363359022532806,1.5840176547433933,2.044520683661346,2.665194714241022
2023-11-26,5,0.32818481067526784,train_seed42,0.1,2023-10-22,1.1956486114850722e-05,0.00010241618750226091,0.0005201334835230198,0.0026456292385732692,0.006869398823504101,0.013563517512326241,0.023079094138159607,0.03578756094002912,0.052111748711913874,0.07255788204491649,0.09775517039133452,0.16588919663850502,0.21134311085598775,0.26692250146216817,0.33565414981314073,0.4222691582740302,0.5347604862372776,0.6882458589119819,0.917002621072158,1.331761603090743,1.766435473549037,2.3602269071864557
2023-12-03,5,0.09617427730840844,train_seed42,0.05,2023-10-29,4.8173083646287275e-17,7.339191387702494e-14,1.876621012075314e-11,4.798493806920698e-09,1.228954490525218e-07,1.226969898414757e-06,7.310588504601735e-06,3.142532190441687e-05,0.00010783960532327063,0.00031384685714261264,0.0008055557087375848,0.004024837881101886,0.008109954536575347,0.015513736587617004,0.028478283437880055,0.050698178344153084,0.08857996109752486,0.15439050899501175,0.2762369550100435,0.5466758352444264,0.8727937249466374,1.3594045830847774
2023-12-10,5,0.006268868734522259,train_seed42,0.08,2023-11-05,1.6866136835673594e-246,1.139804497273576e-197,9.889156798280038e-161,8.580017223558598e-124,3.4755649075204288e-102,7.444183266400013e-87,5.798329702514831e-75,3.015465056971046e-65,4.9449135536762744e-57,6.458712501368029e-50,1.2214945796479504e-43,6.036458063786833e-33,2.6162738293673905e-28,4.821904826243745e-24,4.2902993981175354e-20,2.0378351407876955e-16,5.603699651463748e-13,9.5324831591307e-10,1.0597929588020967e-06,0.0008071444787797825,0.020036391132896247,0.1533238446100302
2023-12-17,5,-0.019046053238122473,train_seed42,0.08,2023-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549340658205181e-268,8.250983713443136e-201,9.652270647830274e-172,5.305315657358081e-145,3.0350089494131558e-120,3.394637021647381e-97,1.2340988819690218e-75,2.209936247498537e-55,2.7507058378539745e-36,3.1755983810734256e-18,1.5119098201064412e-09,0.0001905802175648571
2023-12-24,5,-0.0008194708650246518,train_seed42,0.06,2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549340658205181e-268,8.250983713443136e-201,9.652270647830274e-172,5.305315657358081e-145,3.0350089494131558e-120,3.394637021647381e-97,1.2340988819690218e-75,2.209936247498537e-55,2.7507058378539745e-36,3.1755983810734256e-18,1.5119098201064412e-09,0.0001905802175648571
2023-12-31,5,-0.030826553179864602,train_seed42,0.04,2023-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549340658205181e-268,8.250983713443136e-201,9.652270647830274e-172,5.305315657358081e-145,3.0350089494131558e-120,3.394637021647381e-97,1.2340988819690218e-75,2.209936247498537e-55,2.7507058378539745e-36,3.1755983810734256e-18,1.5119098201064412e-09,0.0001905802175648571
2024-01-07,5,0.08763079385615291,train_seed42,0.03,2023-12-03,1.3172152607258564e-18,4.1002367893378494e-15,1.8000167907516894e-12,7.902130087614291e-10,2.7764423135005166e-08,3.469061243898754e-07,2.459787526846745e-06,1.2188840209855208e-05,4.716770354021564e-05,0.000152319655400496,0.0004284656436834612,0.0025001615221975216,0.005384253788230558,0.010940827961340346,0.02121725978777893,0.039705203090409605,0.07259729579868862,0.13189859723435163,0.24526642550550593,0.5040063529555979,0.8215316392983122,1.3000600441722132
2024-01-14,5,0.2510020473973116,train_seed42,0.19,2023-12-10,4.070208233165141e-07,6.7477958970678734e-06,5.645875205073574e-05,0.0004725578322670194,0.001639088756367764,0.003967111477792622,0.007890741224064097,0.013876843099286211,0.022440883528931706,0.03417033194484744,0.04975866633839322,0.09614306822853427,0.12945693362485428,0.17198851740935528,0.22664478602765453,0.2979422242137628,0.3934941161780536,0.5277073489446614,0.7333331972691506,1.1166764364383601,1.5270865559724651,2.096061894981307
2024-01-21,5,0.7164926873278162,train_seed42,0.06,2023-12-17,0.0053806356465995525,0.014476983343095532,0.030799427043308875,0.06635279969301444,0.1051667786319738,0.1471530729405316,0.1924764829248856,0.2414443186021551,0.29448892732321563,0.35218095037962005,0.41526317661602824,0.5618067174553273,0.6483204399183917,0.7467240330020928,0.860648493310993,0.9957267650731669,1.1613955129297626,1.3753354308755008,1.6771958587246332,2.1932340853670773,2.708425940454678,3.387230673782516
