date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2025-03-02,4,1.749950636,2.172178812392543,0.34524941981241486,0.4813084454889205,0.6278642652938575,0.8351464520156939,1.0004042518769747,1.1473809702297486,1.285021828503324,1.418034382509892,1.5494606425771775,1.6816112813310578,1.8165065541793672,5.873125208092955,5.082392663285081,4.4550665086229415,3.7921302086008977,3.3810642710417227,3.074945386988327,2.8266893584628856,2.6149265930534717,2.428028430707266,2.2588782442454365,2.1027229489632377
2025-03-02,5,1.749950636,2.0101494775463413,0.2538446145037428,0.3690147733515183,0.49771207963355113,0.6857571093857051,0.8395253525731805,0.9785521908668612,1.1103709295538573,1.239043010598712,1.3672694068500522,1.4971703683668527,1.630663426119199,5.844845785657865,5.006284342561966,4.344831835139965,3.6505902099263094,3.223211104011637,2.906835866809291,2.6516505755166238,2.4351014286030708,2.244949657942104,2.073733413042894,1.9164964029856892
2025-03-02,6,1.749950636,2.006871866238355,0.20961038232674048,0.31649387297975906,0.43937118863020563,0.6234203066845033,0.7768145881926523,0.9172132109057936,1.051556633693565,1.1836627767985857,1.3161315575022547,1.451058131140121,1.5903867039224056,6.137453918264486,5.220875091194523,4.5003244480518,3.747231849164976,3.2857565721142663,2.9454726091316683,2.6719937689998288,2.440731536149131,2.2383658563602227,2.056794753515339,1.8906555734651689
2025-03-02,7,1.749950636,1.8258007599750883,0.12368337047346821,0.20388194904783835,0.3025503397173409,0.45923057950571433,0.5956951936232443,0.7241444036397433,0.8496242201115412,0.9750689982842013,1.1026081856029737,1.234075319318578,1.3712778847812617,6.18185225101071,5.185632261193246,4.408124656554655,3.6027080666690425,3.1139468748333816,2.756500735116492,2.4714188053253676,2.2321287342114022,2.0242856240855343,1.839204736470737,1.6711769153541662
2025-03-02,8,1.749950636,1.650733689985744,0.0865132241950265,0.1446096000672658,0.218875472656535,0.34249500221667056,0.45508876425685674,0.5646473365715134,0.6745830527147835,0.7870093202656735,0.9035936159244261,1.0259014801244977,1.155595848043018,6.240801675064986,5.145425069181016,4.299399032777856,3.434457952552866,2.917227044991331,2.543711846679903,2.249324093617033,2.0050672930118565,1.7953568045529207,1.6108101142224096,1.4453076738145914
2025-03-09,0,1.3231908524,2.288425425611163,0.6337106707730921,0.7850143484732323,0.9371446744525416,1.140479732969141,1.295961891657616,1.4307039861053377,1.5545138324134966,1.6723689939258402,1.7873597696311043,1.901729378191915,2.0173471569809562,5.269066383604113,4.653071703729318,4.160613975958503,3.6353927481598385,3.3065140587630126,3.0595989063395765,2.8578602286619366,2.684544510232739,2.530496618312783,2.3900803703700717,2.2594976831977864
2025-03-09,1,1.3231908524,2.2321856757182745,0.5287543640015289,0.67723085623922,0.8292883429318415,1.035441345856865,1.1946429102097267,1.3334045901328497,1.4614198740975681,1.5836505399909302,1.7032036603656122,1.8223555257492388,1.9430212275575551,5.373175551305227,4.72062000534957,4.199492903508007,3.6444196749952518,3.297339485554852,3.0370713889187453,2.8246609099350275,2.6423769715216214,2.480537175658444,2.3331871654119523,2.1963212457271903
2025-03-09,2,1.3231908524,2.4559923112169306,0.5529839567129069,0.7202633120192158,0.8916388986546466,1.123684924617473,1.302534984396728,1.458154144934889,1.6015011272405335,1.738179623927611,1.8716910087807466,2.004591913284115,2.1390243135808826,5.918138422663906,5.203676996375056,4.631932502455132,4.0216042150946185,3.6391644181732623,3.3519166828843545,3.1171622251225997,2.915449988965642,2.7361495933457944,2.57271723269993,2.420744880836333
2025-03-09,3,1.3231908524,2.343189049361766,0.48069068920668073,0.6339970533102114,0.7938510313007244,1.0139390437706144,1.1859228194286409,1.336965951966071,1.4771041880653593,1.6115246951403728,1.7435121435672667,1.8755045877556211,2.0095825487906005,5.903846277903032,5.156189644754289,4.560523262353654,3.927902908096211,3.533579466766498,3.2386647696696915,2.9985608298927353,2.7929893797037946,2.610891746981758,2.4454800243640284,2.2922007268571236
2025-03-09,4,1.3231908524,2.2406808622839725,0.38214064150590155,0.5233189219088693,0.6742803617000869,0.8866166627135061,1.0552593310798162,1.2049083058253751,1.344827545214119,1.4798740580752312,1.6131741636145729,1.7470925955228225,1.883688141605571,5.970182612087113,5.175411918831259,4.544472543046344,3.877223017433492,3.463165324272568,3.1546256172736844,2.904264386671198,2.6905901101415184,2.5019039164281134,2.3310429676046676,2.1732200929400594
2025-03-09,5,1.3231908524,1.6796602372712635,0.1578544440754916,0.24349892921421828,0.34362988239506326,0.49573496982388254,0.6238297357104026,0.7418369881909991,0.8552954517965339,0.9672899351258183,1.079950793017113,1.1950205524517699,1.314139065447395,5.275438706937777,4.470006727852221,3.8386377089477373,3.180772517131013,2.7788647764484873,2.483206515254467,2.2460895388870927,2.045968674387737,1.871185899709536,1.7146600794542683,1.571713200929655
